timestamp,open,high,low,close,volume
2025-09-11 00:10:56.944938,1.10176,1.10197,1.10162,1.10174,480
2025-09-11 00:11:56.944938,1.10182,1.10196,1.10175,1.10202,83
2025-09-11 00:12:56.944938,1.10214,1.10226,1.1021,1.10227,330
2025-09-11 00:13:56.944938,1.10214,1.10233,1.1021,1.10214,216
2025-09-11 00:14:56.944938,1.10212,1.10222,1.10201,1.10199,327
2025-09-11 00:15:56.944938,1.10209,1.10244,1.1018,1.10231,213
2025-09-11 00:16:56.944938,1.10245,1.10249,1.10213,1.10265,150
2025-09-11 00:17:56.944938,1.1027,1.10272,1.10231,1.10266,324
2025-09-11 00:18:56.944938,1.10256,1.10295,1.10223,1.10248,491
2025-09-11 00:19:56.944938,1.10225,1.10237,1.10216,1.10219,426
2025-09-11 00:20:56.944938,1.10233,1.10253,1.10232,1.1022,94
2025-09-11 00:21:56.944938,1.10225,1.10254,1.10211,1.10222,105
2025-09-11 00:22:56.944938,1.10209,1.10212,1.10205,1.10213,299
2025-09-11 00:23:56.944938,1.10203,1.10248,1.10194,1.10198,320
2025-09-11 00:24:56.944938,1.10215,1.10221,1.10202,1.1023,187
2025-09-11 00:25:56.944938,1.10225,1.10238,1.10212,1.10224,184
2025-09-11 00:26:56.944938,1.10242,1.10272,1.10212,1.10239,225
2025-09-11 00:27:56.944938,1.10234,1.10235,1.10219,1.10246,58
2025-09-11 00:28:56.944938,1.10229,1.10258,1.10207,1.10218,436
2025-09-11 00:29:56.944938,1.1022,1.10222,1.10211,1.10217,411
2025-09-11 00:30:56.944938,1.102,1.10244,1.10183,1.10189,255
2025-09-11 00:31:56.944938,1.10188,1.10213,1.10174,1.1019,433
2025-09-11 00:32:56.944938,1.10181,1.10188,1.10163,1.10184,392
2025-09-11 00:33:56.944938,1.10173,1.10175,1.10167,1.10197,94
2025-09-11 00:34:56.944938,1.10199,1.10213,1.10196,1.10216,347
2025-09-11 00:35:56.944938,1.10215,1.10239,1.10205,1.10203,354
2025-09-11 00:36:56.944938,1.10198,1.10231,1.10184,1.10194,131
2025-09-11 00:37:56.944938,1.10206,1.10211,1.10191,1.10203,216
2025-09-11 00:38:56.944938,1.10211,1.10221,1.10176,1.10191,299
2025-09-11 00:39:56.944938,1.10177,1.10187,1.10169,1.10164,142
2025-09-11 00:40:56.944938,1.10157,1.10176,1.10144,1.10138,196
2025-09-11 00:41:56.944938,1.10137,1.10155,1.10092,1.10149,79
2025-09-11 00:42:56.944938,1.10172,1.10191,1.10166,1.10174,327
2025-09-11 00:43:56.944938,1.10154,1.1017,1.10126,1.10144,149
2025-09-11 00:44:56.944938,1.10139,1.10146,1.10126,1.10154,202
2025-09-11 00:45:56.944938,1.1016,1.10166,1.10156,1.10152,241
2025-09-11 00:46:56.944938,1.10149,1.10163,1.10133,1.10147,91
2025-09-11 00:47:56.944938,1.10132,1.10153,1.10126,1.10141,69
2025-09-11 00:48:56.944938,1.10161,1.10161,1.10152,1.10174,218
2025-09-11 00:49:56.944938,1.10184,1.10193,1.1018,1.10181,142
2025-09-11 00:50:56.944938,1.10183,1.10195,1.10169,1.10176,296
2025-09-11 00:51:56.944938,1.10184,1.10206,1.10179,1.10186,360
2025-09-11 00:52:56.944938,1.10187,1.10212,1.10159,1.10179,158
2025-09-11 00:53:56.944938,1.10199,1.10209,1.10197,1.10194,365
2025-09-11 00:54:56.944938,1.1018,1.10189,1.10163,1.10177,157
2025-09-11 00:55:56.944938,1.10182,1.10192,1.10177,1.10185,477
2025-09-11 00:56:56.944938,1.10183,1.10205,1.10165,1.10177,114
2025-09-11 00:57:56.944938,1.10182,1.10186,1.10173,1.10178,236
2025-09-11 00:58:56.944938,1.10185,1.10221,1.10182,1.10171,433
2025-09-11 00:59:56.944938,1.10164,1.10174,1.10161,1.10155,474
2025-09-11 01:00:56.944938,1.10159,1.10167,1.10113,1.10173,369
2025-09-11 01:01:56.944938,1.10166,1.10172,1.10149,1.10153,75
2025-09-11 01:02:56.944938,1.10151,1.10162,1.10129,1.10148,156
2025-09-11 01:03:56.944938,1.10144,1.10162,1.10136,1.10134,238
2025-09-11 01:04:56.944938,1.10126,1.10128,1.10108,1.10139,314
2025-09-11 01:05:56.944938,1.10136,1.10161,1.1013,1.10123,392
2025-09-11 01:06:56.944938,1.10139,1.10142,1.10117,1.10131,473
2025-09-11 01:07:56.944938,1.10112,1.10119,1.10096,1.10121,373
2025-09-11 01:08:56.944938,1.10129,1.10146,1.10128,1.10142,457
2025-09-11 01:09:56.944938,1.1014,1.1015,1.10131,1.10132,106
2025-09-11 01:10:56.944938,1.10134,1.10148,1.1011,1.10131,73
2025-09-11 01:11:56.944938,1.10122,1.10131,1.10097,1.10124,284
2025-09-11 01:12:56.944938,1.10136,1.10152,1.10118,1.10136,178
2025-09-11 01:13:56.944938,1.1013,1.10151,1.10117,1.10131,122
2025-09-11 01:14:56.944938,1.10124,1.10129,1.10123,1.10116,236
2025-09-11 01:15:56.944938,1.10115,1.10129,1.10099,1.10131,202
2025-09-11 01:16:56.944938,1.10138,1.10143,1.10125,1.10136,62
2025-09-11 01:17:56.944938,1.10154,1.10162,1.10152,1.10155,430
2025-09-11 01:18:56.944938,1.10165,1.10189,1.10133,1.10157,85
2025-09-11 01:19:56.944938,1.10158,1.1019,1.10146,1.10159,322
2025-09-11 01:20:56.944938,1.10158,1.10167,1.10149,1.10155,401
2025-09-11 01:21:56.944938,1.10156,1.10186,1.10136,1.10164,340
2025-09-11 01:22:56.944938,1.1018,1.10195,1.1018,1.10168,324
2025-09-11 01:23:56.944938,1.10148,1.10201,1.10139,1.10147,213
2025-09-11 01:24:56.944938,1.1014,1.10163,1.10127,1.10135,247
2025-09-11 01:25:56.944938,1.10138,1.10142,1.10138,1.10129,280
2025-09-11 01:26:56.944938,1.10136,1.10143,1.10136,1.10118,129
2025-09-11 01:27:56.944938,1.10121,1.10146,1.10103,1.10117,444
2025-09-11 01:28:56.944938,1.10119,1.1012,1.10107,1.10113,489
2025-09-11 01:29:56.944938,1.101,1.10101,1.1007,1.10096,84
2025-09-11 01:30:56.944938,1.10102,1.10115,1.10085,1.10095,389
2025-09-11 01:31:56.944938,1.10109,1.10109,1.10072,1.1012,170
2025-09-11 01:32:56.944938,1.10113,1.10119,1.10098,1.10119,304
2025-09-11 01:33:56.944938,1.10121,1.10144,1.10113,1.10113,90
2025-09-11 01:34:56.944938,1.101,1.10113,1.10068,1.10101,363
2025-09-11 01:35:56.944938,1.10092,1.10095,1.10074,1.10104,459
2025-09-11 01:36:56.944938,1.10118,1.10129,1.10093,1.10117,137
2025-09-11 01:37:56.944938,1.10128,1.10129,1.10118,1.10136,115
2025-09-11 01:38:56.944938,1.10123,1.10128,1.10105,1.10116,94
2025-09-11 01:39:56.944938,1.10103,1.10128,1.10086,1.10117,50
2025-09-11 01:40:56.944938,1.10122,1.10159,1.10117,1.10104,402
2025-09-11 01:41:56.944938,1.10099,1.10101,1.10087,1.10114,494
2025-09-11 01:42:56.944938,1.10128,1.1013,1.10121,1.10131,279
2025-09-11 01:43:56.944938,1.1013,1.10138,1.10109,1.10126,308
2025-09-11 01:44:56.944938,1.10139,1.10152,1.10129,1.10145,375
2025-09-11 01:45:56.944938,1.10137,1.10139,1.10115,1.10141,147
2025-09-11 01:46:56.944938,1.10142,1.10142,1.10111,1.10144,66
2025-09-11 01:47:56.944938,1.10141,1.1015,1.1013,1.10134,371
2025-09-11 01:48:56.944938,1.1012,1.10137,1.10096,1.10111,389
2025-09-11 01:49:56.944938,1.10099,1.10109,1.10087,1.10107,172
2025-09-11 01:50:56.944938,1.10141,1.1016,1.10136,1.1013,190
2025-09-11 01:51:56.944938,1.10146,1.10165,1.10141,1.10139,177
2025-09-11 01:52:56.944938,1.10138,1.10155,1.10137,1.10149,414
2025-09-11 01:53:56.944938,1.1014,1.10155,1.10135,1.10145,179
2025-09-11 01:54:56.944938,1.10144,1.10164,1.10141,1.1015,403
2025-09-11 01:55:56.944938,1.10137,1.10144,1.10119,1.10118,198
2025-09-11 01:56:56.944938,1.10109,1.10116,1.10105,1.10118,329
2025-09-11 01:57:56.944938,1.1013,1.10146,1.10129,1.1012,461
2025-09-11 01:58:56.944938,1.1013,1.10137,1.1013,1.10124,308
2025-09-11 01:59:56.944938,1.1013,1.10144,1.10112,1.10116,452
2025-09-11 02:00:56.944938,1.10127,1.1015,1.10124,1.10117,97
2025-09-11 02:01:56.944938,1.10114,1.10125,1.10108,1.10103,228
2025-09-11 02:02:56.944938,1.10096,1.10102,1.10065,1.1012,163
2025-09-11 02:03:56.944938,1.10127,1.10131,1.10094,1.10132,215
2025-09-11 02:04:56.944938,1.10135,1.10167,1.10125,1.10131,293
2025-09-11 02:05:56.944938,1.1012,1.10134,1.10095,1.10123,330
2025-09-11 02:06:56.944938,1.10135,1.10143,1.10094,1.10149,485
2025-09-11 02:07:56.944938,1.10156,1.10156,1.1013,1.1015,376
2025-09-11 02:08:56.944938,1.10158,1.10194,1.10146,1.10168,55
2025-09-11 02:09:56.944938,1.10175,1.10218,1.10153,1.1016,132
2025-09-11 02:10:56.944938,1.10159,1.10173,1.10121,1.10167,433
2025-09-11 02:11:56.944938,1.10163,1.10163,1.10127,1.10164,328
2025-09-11 02:12:56.944938,1.10148,1.10158,1.10124,1.10146,177
2025-09-11 02:13:56.944938,1.10156,1.10164,1.10149,1.10155,256
2025-09-11 02:14:56.944938,1.10183,1.10192,1.10157,1.10192,395
2025-09-11 02:15:56.944938,1.10187,1.10205,1.10175,1.10197,77
2025-09-11 02:16:56.944938,1.102,1.10201,1.10197,1.10198,332
2025-09-11 02:17:56.944938,1.10191,1.10196,1.10184,1.10205,146
2025-09-11 02:18:56.944938,1.10201,1.10207,1.10197,1.10177,322
2025-09-11 02:19:56.944938,1.10183,1.10192,1.10158,1.10171,377
2025-09-11 02:20:56.944938,1.10197,1.10199,1.10183,1.10206,129
2025-09-11 02:21:56.944938,1.10187,1.10191,1.10185,1.10174,276
2025-09-11 02:22:56.944938,1.10165,1.10166,1.10141,1.10163,292
2025-09-11 02:23:56.944938,1.10166,1.10171,1.10148,1.10163,422
2025-09-11 02:24:56.944938,1.10161,1.10177,1.10158,1.10148,398
2025-09-11 02:25:56.944938,1.10153,1.10166,1.1014,1.10166,259
2025-09-11 02:26:56.944938,1.10157,1.10172,1.10141,1.1015,314
2025-09-11 02:27:56.944938,1.10145,1.10181,1.10121,1.10156,89
2025-09-11 02:28:56.944938,1.10158,1.10195,1.10143,1.10174,485
2025-09-11 02:29:56.944938,1.1018,1.10196,1.10166,1.10183,404
2025-09-11 02:30:56.944938,1.10184,1.10184,1.10177,1.10184,106
2025-09-11 02:31:56.944938,1.10181,1.10203,1.10181,1.10187,423
2025-09-11 02:32:56.944938,1.10186,1.10198,1.10173,1.1019,121
2025-09-11 02:33:56.944938,1.10182,1.10215,1.10178,1.10172,460
2025-09-11 02:34:56.944938,1.10168,1.10169,1.10152,1.10168,302
2025-09-11 02:35:56.944938,1.10156,1.1017,1.10133,1.10159,75
2025-09-11 02:36:56.944938,1.10174,1.10181,1.10171,1.10171,194
2025-09-11 02:37:56.944938,1.10161,1.10166,1.10146,1.10146,287
2025-09-11 02:38:56.944938,1.10131,1.10164,1.10081,1.10126,282
2025-09-11 02:39:56.944938,1.10133,1.10139,1.10131,1.1014,497
2025-09-11 02:40:56.944938,1.10134,1.10142,1.10125,1.10126,67
2025-09-11 02:41:56.944938,1.1013,1.10134,1.10087,1.10122,69
2025-09-11 02:42:56.944938,1.10109,1.10115,1.10068,1.10113,142
2025-09-11 02:43:56.944938,1.10118,1.10124,1.10083,1.101,439
2025-09-11 02:44:56.944938,1.10096,1.10104,1.10082,1.10093,343
2025-09-11 02:45:56.944938,1.10105,1.10122,1.10083,1.10096,136
2025-09-11 02:46:56.944938,1.1009,1.10103,1.10083,1.10083,200
2025-09-11 02:47:56.944938,1.10084,1.1011,1.10063,1.10096,482
2025-09-11 02:48:56.944938,1.101,1.10125,1.10084,1.10118,492
2025-09-11 02:49:56.944938,1.10126,1.1015,1.1012,1.10129,423
2025-09-11 02:50:56.944938,1.10132,1.10155,1.10117,1.1013,70
2025-09-11 02:51:56.944938,1.10134,1.10168,1.10121,1.10125,65
2025-09-11 02:52:56.944938,1.10124,1.10132,1.10115,1.10108,453
2025-09-11 02:53:56.944938,1.10119,1.10128,1.10107,1.10112,271
2025-09-11 02:54:56.944938,1.10099,1.10106,1.10093,1.10098,94
2025-09-11 02:55:56.944938,1.10078,1.10088,1.10057,1.10088,281
2025-09-11 02:56:56.944938,1.10088,1.10093,1.10063,1.10104,428
2025-09-11 02:57:56.944938,1.10091,1.10101,1.10084,1.10098,190
2025-09-11 02:58:56.944938,1.10122,1.10137,1.10113,1.10124,87
2025-09-11 02:59:56.944938,1.10119,1.10131,1.10086,1.10105,425
2025-09-11 03:00:56.944938,1.10113,1.10118,1.10105,1.10109,383
2025-09-11 03:01:56.944938,1.10129,1.10147,1.10114,1.10127,338
2025-09-11 03:02:56.944938,1.1012,1.10126,1.10104,1.10127,166
2025-09-11 03:03:56.944938,1.10134,1.10138,1.10128,1.10137,271
2025-09-11 03:04:56.944938,1.10135,1.10138,1.10128,1.10137,253
2025-09-11 03:05:56.944938,1.10138,1.10148,1.10114,1.10153,140
2025-09-11 03:06:56.944938,1.10148,1.10167,1.10119,1.1014,143
2025-09-11 03:07:56.944938,1.10148,1.10157,1.10128,1.10147,431
2025-09-11 03:08:56.944938,1.10134,1.10136,1.10111,1.10136,150
2025-09-11 03:09:56.944938,1.10124,1.10124,1.10096,1.10119,422
2025-09-11 03:10:56.944938,1.10112,1.10161,1.10085,1.10109,86
2025-09-11 03:11:56.944938,1.10116,1.10116,1.10071,1.10117,178
2025-09-11 03:12:56.944938,1.10126,1.10135,1.10105,1.10117,109
2025-09-11 03:13:56.944938,1.10117,1.10134,1.10077,1.10113,253
2025-09-11 03:14:56.944938,1.10114,1.10137,1.10113,1.10123,220
2025-09-11 03:15:56.944938,1.10126,1.10151,1.10114,1.10134,257
2025-09-11 03:16:56.944938,1.10137,1.10141,1.10109,1.10137,241
2025-09-11 03:17:56.944938,1.10144,1.10151,1.10133,1.10131,463
2025-09-11 03:18:56.944938,1.10139,1.10169,1.10123,1.10151,229
2025-09-11 03:19:56.944938,1.10158,1.10172,1.10137,1.10159,82
2025-09-11 03:20:56.944938,1.10138,1.10154,1.10101,1.10146,352
2025-09-11 03:21:56.944938,1.1015,1.10153,1.10125,1.10158,438
2025-09-11 03:22:56.944938,1.10171,1.1019,1.10151,1.10167,395
2025-09-11 03:23:56.944938,1.10155,1.10168,1.10135,1.10167,313
2025-09-11 03:24:56.944938,1.10162,1.10176,1.10147,1.10158,83
2025-09-11 03:25:56.944938,1.10158,1.10182,1.1015,1.10175,178
2025-09-11 03:26:56.944938,1.10166,1.10173,1.10156,1.10161,274
2025-09-11 03:27:56.944938,1.10159,1.10178,1.10131,1.10142,302
2025-09-11 03:28:56.944938,1.10138,1.10141,1.10121,1.1013,499
2025-09-11 03:29:56.944938,1.10108,1.10131,1.101,1.10108,163
2025-09-11 03:30:56.944938,1.10091,1.101,1.1006,1.10089,412
2025-09-11 03:31:56.944938,1.10089,1.10116,1.10082,1.10099,400
2025-09-11 03:32:56.944938,1.1011,1.10118,1.10086,1.10104,306
2025-09-11 03:33:56.944938,1.10099,1.10106,1.10068,1.10109,357
2025-09-11 03:34:56.944938,1.10119,1.10155,1.10103,1.10121,110
2025-09-11 03:35:56.944938,1.10114,1.1014,1.10092,1.10116,55
2025-09-11 03:36:56.944938,1.10109,1.10115,1.10097,1.10098,134
2025-09-11 03:37:56.944938,1.10106,1.1011,1.10084,1.10103,74
2025-09-11 03:38:56.944938,1.10115,1.1012,1.10113,1.10125,313
2025-09-11 03:39:56.944938,1.10128,1.10137,1.10085,1.10135,275
2025-09-11 03:40:56.944938,1.10129,1.10131,1.10128,1.1013,113
2025-09-11 03:41:56.944938,1.10131,1.10154,1.10119,1.10156,275
2025-09-11 03:42:56.944938,1.10138,1.10158,1.10137,1.10133,68
2025-09-11 03:43:56.944938,1.10152,1.10177,1.10151,1.10143,294
2025-09-11 03:44:56.944938,1.10145,1.10159,1.10119,1.10153,418
2025-09-11 03:45:56.944938,1.10156,1.10175,1.10124,1.10151,274
2025-09-11 03:46:56.944938,1.10144,1.10151,1.10132,1.10141,470
2025-09-11 03:47:56.944938,1.1014,1.10143,1.10133,1.10131,381
2025-09-11 03:48:56.944938,1.10134,1.10153,1.10118,1.10129,313
2025-09-11 03:49:56.944938,1.10135,1.1016,1.1012,1.10135,128
2025-09-11 03:50:56.944938,1.10126,1.1013,1.10126,1.10135,361
2025-09-11 03:51:56.944938,1.10136,1.1017,1.10126,1.10143,231
2025-09-11 03:52:56.944938,1.10142,1.10142,1.10137,1.10153,216
2025-09-11 03:53:56.944938,1.10129,1.10137,1.10114,1.10145,490
2025-09-11 03:54:56.944938,1.10131,1.10144,1.10105,1.10134,156
2025-09-11 03:55:56.944938,1.10136,1.10146,1.1012,1.10132,66
2025-09-11 03:56:56.944938,1.10149,1.10174,1.10121,1.10137,107
2025-09-11 03:57:56.944938,1.10161,1.10167,1.10156,1.10167,289
2025-09-11 03:58:56.944938,1.1016,1.10173,1.10146,1.10162,103
2025-09-11 03:59:56.944938,1.1016,1.10167,1.10156,1.10169,52
2025-09-11 04:00:56.944938,1.10164,1.10186,1.10134,1.10157,350
2025-09-11 04:01:56.944938,1.1014,1.10171,1.10113,1.10143,122
2025-09-11 04:02:56.944938,1.10151,1.10164,1.10132,1.10157,477
2025-09-11 04:03:56.944938,1.10159,1.10166,1.10147,1.10152,358
2025-09-11 04:04:56.944938,1.10161,1.10185,1.10146,1.10163,92
2025-09-11 04:05:56.944938,1.1017,1.10215,1.10159,1.1017,372
2025-09-11 04:06:56.944938,1.10163,1.1017,1.10155,1.10159,448
2025-09-11 04:07:56.944938,1.10155,1.10168,1.10151,1.10161,447
2025-09-11 04:08:56.944938,1.1017,1.10181,1.10161,1.10157,392
2025-09-11 04:09:56.944938,1.10146,1.10149,1.10143,1.10157,496
2025-09-11 04:10:56.944938,1.10149,1.10153,1.10118,1.10156,89
2025-09-11 04:11:56.944938,1.10147,1.10155,1.10145,1.10157,237
2025-09-11 04:12:56.944938,1.10171,1.10188,1.10163,1.10167,445
2025-09-11 04:13:56.944938,1.10176,1.10177,1.1015,1.10156,332
2025-09-11 04:14:56.944938,1.10154,1.10156,1.10139,1.10149,92
2025-09-11 04:15:56.944938,1.1016,1.10175,1.10154,1.10169,332
2025-09-11 04:16:56.944938,1.10176,1.10176,1.10166,1.10182,115
2025-09-11 04:17:56.944938,1.10179,1.1018,1.10177,1.10183,98
2025-09-11 04:18:56.944938,1.10201,1.10216,1.10196,1.10207,289
2025-09-11 04:19:56.944938,1.10213,1.10225,1.10196,1.10207,201
2025-09-11 04:20:56.944938,1.10213,1.10234,1.10188,1.10214,417
2025-09-11 04:21:56.944938,1.10219,1.10245,1.10199,1.10218,484
2025-09-11 04:22:56.944938,1.10234,1.10259,1.1022,1.10233,321
2025-09-11 04:23:56.944938,1.10217,1.10245,1.10202,1.10214,195
2025-09-11 04:24:56.944938,1.10217,1.1025,1.10201,1.1022,287
2025-09-11 04:25:56.944938,1.10215,1.10217,1.10165,1.10214,255
2025-09-11 04:26:56.944938,1.10212,1.10226,1.1018,1.1022,223
2025-09-11 04:27:56.944938,1.1023,1.10235,1.10199,1.10217,476
2025-09-11 04:28:56.944938,1.10205,1.10231,1.10195,1.10209,107
2025-09-11 04:29:56.944938,1.10201,1.10222,1.1019,1.10199,188
2025-09-11 04:30:56.944938,1.10197,1.10226,1.10167,1.10196,177
2025-09-11 04:31:56.944938,1.10198,1.10223,1.10155,1.10215,261
2025-09-11 04:32:56.944938,1.10219,1.10228,1.10187,1.10219,391
2025-09-11 04:33:56.944938,1.10216,1.10227,1.10198,1.10222,194
2025-09-11 04:34:56.944938,1.10219,1.10238,1.10212,1.10213,487
2025-09-11 04:35:56.944938,1.102,1.1024,1.10193,1.10199,420
2025-09-11 04:36:56.944938,1.10186,1.10205,1.10182,1.10179,477
2025-09-11 04:37:56.944938,1.10166,1.10173,1.10132,1.10151,251
2025-09-11 04:38:56.944938,1.10162,1.1018,1.10142,1.10151,120
2025-09-11 04:39:56.944938,1.10152,1.1016,1.10141,1.10151,173
2025-09-11 04:40:56.944938,1.10159,1.10161,1.10146,1.10154,403
2025-09-11 04:41:56.944938,1.10155,1.10177,1.10125,1.10154,397
2025-09-11 04:42:56.944938,1.10161,1.10177,1.10157,1.10167,414
2025-09-11 04:43:56.944938,1.10146,1.10147,1.1014,1.10148,149
2025-09-11 04:44:56.944938,1.10153,1.10184,1.10153,1.10152,272
2025-09-11 04:45:56.944938,1.10136,1.10147,1.10133,1.10149,150
2025-09-11 04:46:56.944938,1.10147,1.10165,1.1013,1.10129,217
2025-09-11 04:47:56.944938,1.10142,1.102,1.10142,1.10153,313
2025-09-11 04:48:56.944938,1.10143,1.10143,1.10126,1.10145,96
2025-09-11 04:49:56.944938,1.1014,1.10153,1.1012,1.10153,437
2025-09-11 04:50:56.944938,1.1016,1.10164,1.10157,1.10165,142
2025-09-11 04:51:56.944938,1.10155,1.10187,1.10132,1.10138,353
2025-09-11 04:52:56.944938,1.10128,1.10153,1.10125,1.10119,323
2025-09-11 04:53:56.944938,1.10103,1.10115,1.10097,1.10096,321
2025-09-11 04:54:56.944938,1.10095,1.10119,1.10088,1.10094,356
2025-09-11 04:55:56.944938,1.101,1.10122,1.10087,1.10104,373
2025-09-11 04:56:56.944938,1.10102,1.10113,1.10097,1.10103,111
2025-09-11 04:57:56.944938,1.10087,1.10102,1.1006,1.10085,490
2025-09-11 04:58:56.944938,1.10079,1.10101,1.10068,1.1008,227
2025-09-11 04:59:56.944938,1.10074,1.10083,1.10063,1.1008,292
2025-09-11 05:00:56.944938,1.10078,1.10087,1.10076,1.10089,315
2025-09-11 05:01:56.944938,1.10087,1.10114,1.10082,1.10095,481
2025-09-11 05:02:56.944938,1.10095,1.10104,1.10084,1.10099,142
2025-09-11 05:03:56.944938,1.10088,1.10098,1.10071,1.10071,464
2025-09-11 05:04:56.944938,1.10059,1.1009,1.09979,1.10056,147
2025-09-11 05:05:56.944938,1.10051,1.10088,1.10018,1.10032,287
2025-09-11 05:06:56.944938,1.10028,1.10035,1.10025,1.1002,130
2025-09-11 05:07:56.944938,1.10029,1.10044,1.10027,1.10017,468
2025-09-11 05:08:56.944938,1.10017,1.10036,1.09983,1.10019,149
2025-09-11 05:09:56.944938,1.10011,1.10033,1.1,1.10019,189
2025-09-11 05:10:56.944938,1.10018,1.10032,1.10017,1.10005,419
2025-09-11 05:11:56.944938,1.10013,1.10029,1.09987,1.09997,63
2025-09-11 05:12:56.944938,1.0999,1.10034,1.09984,1.10003,169
2025-09-11 05:13:56.944938,1.10023,1.10029,1.10014,1.10018,144
2025-09-11 05:14:56.944938,1.10014,1.10051,1.09999,1.10028,107
2025-09-11 05:15:56.944938,1.10021,1.10047,1.1,1.10026,318
2025-09-11 05:16:56.944938,1.10014,1.1008,1.09987,1.10026,282
2025-09-11 05:17:56.944938,1.10028,1.10047,1.09993,1.10018,220
2025-09-11 05:18:56.944938,1.10028,1.10054,1.10011,1.10014,460
2025-09-11 05:19:56.944938,1.10007,1.1002,1.09994,1.10001,373
2025-09-11 05:20:56.944938,1.09994,1.09996,1.09983,1.0999,275
2025-09-11 05:21:56.944938,1.09991,1.10004,1.09933,1.09987,221
2025-09-11 05:22:56.944938,1.09984,1.09996,1.0997,1.09999,348
2025-09-11 05:23:56.944938,1.1002,1.10036,1.10008,1.10019,465
2025-09-11 05:24:56.944938,1.10028,1.10032,1.10021,1.10041,284
2025-09-11 05:25:56.944938,1.10039,1.10064,1.10036,1.10023,388
2025-09-11 05:26:56.944938,1.1002,1.10031,1.10015,1.10013,329
2025-09-11 05:27:56.944938,1.10036,1.10045,1.10015,1.10047,257
2025-09-11 05:28:56.944938,1.10039,1.10058,1.10025,1.1003,168
2025-09-11 05:29:56.944938,1.10031,1.10066,1.10029,1.10018,82
2025-09-11 05:30:56.944938,1.10017,1.10034,1.10017,1.10015,122
2025-09-11 05:31:56.944938,1.10018,1.10062,1.10012,1.10008,236
2025-09-11 05:32:56.944938,1.10017,1.10025,1.09977,1.10023,261
2025-09-11 05:33:56.944938,1.10024,1.10039,1.10022,1.10013,368
2025-09-11 05:34:56.944938,1.09991,1.09994,1.09982,1.10011,154
2025-09-11 05:35:56.944938,1.10009,1.10023,1.09983,1.10019,124
2025-09-11 05:36:56.944938,1.10022,1.10036,1.09991,1.1003,297
2025-09-11 05:37:56.944938,1.10055,1.1007,1.10018,1.10055,354
2025-09-11 05:38:56.944938,1.10071,1.10079,1.10038,1.10073,479
2025-09-11 05:39:56.944938,1.10078,1.10099,1.10049,1.10091,459
2025-09-11 05:40:56.944938,1.10088,1.10089,1.1007,1.10088,450
2025-09-11 05:41:56.944938,1.10082,1.10098,1.1008,1.10082,120
2025-09-11 05:42:56.944938,1.10069,1.10075,1.10033,1.10063,402
2025-09-11 05:43:56.944938,1.10059,1.10092,1.10054,1.10061,53
2025-09-11 05:44:56.944938,1.10061,1.10074,1.10053,1.10077,147
2025-09-11 05:45:56.944938,1.10084,1.10085,1.10083,1.10096,266
2025-09-11 05:46:56.944938,1.10097,1.10106,1.10091,1.10095,361
2025-09-11 05:47:56.944938,1.10096,1.10109,1.10083,1.10079,306
2025-09-11 05:48:56.944938,1.10067,1.10095,1.1002,1.10075,162
2025-09-11 05:49:56.944938,1.10075,1.1009,1.1003,1.1007,257
2025-09-11 05:50:56.944938,1.1007,1.10093,1.10069,1.10073,376
2025-09-11 05:51:56.944938,1.10065,1.10072,1.10056,1.10054,304
2025-09-11 05:52:56.944938,1.10048,1.10068,1.10038,1.10035,497
2025-09-11 05:53:56.944938,1.10025,1.10064,1.10017,1.1002,123
2025-09-11 05:54:56.944938,1.10008,1.10059,1.10005,1.10008,237
2025-09-11 05:55:56.944938,1.09997,1.09997,1.09996,1.10001,458
2025-09-11 05:56:56.944938,1.09995,1.10005,1.0998,1.10005,436
2025-09-11 05:57:56.944938,1.10003,1.10022,1.09953,1.10001,148
2025-09-11 05:58:56.944938,1.10001,1.10002,1.10001,1.09998,371
2025-09-11 05:59:56.944938,1.10001,1.10015,1.09994,1.10011,95
2025-09-11 06:00:56.944938,1.10014,1.10033,1.1001,1.1002,423
2025-09-11 06:01:56.944938,1.10023,1.10043,1.10015,1.10022,345
2025-09-11 06:02:56.944938,1.10014,1.10018,1.10005,1.10023,148
