timestamp,symbol,timeframe,daily_bias,price_at_signal,distance_to_nearest_zone_pts,zone_width_pts,atr_m1,atr_m15,spread_pts,volatility_lookback,hour_of_day,weekday,momentum_1m,momentum_5m,sl_pips,tp_pips,planned_rr,tick_density_last_30s,rejection_wick_pts,rejection_body_pct,win,time_to_hit,slippage_pts,entry_price_actual,sl_price,tp_price
2025-01-01 03:25:00,EURUSD,M1,0,1.1003991361143521,42.271216359674824,8.452145076811862,0.00016697313260151023,0.0001525151888019297,2.3923737879825224,0.006560318751303578,12,2,-4.3276060026980576e-05,-0.00010970451998806239,18.484023867815978,27.936910486065862,2.390398755067129,18.889916928262437,5.726705831911209,42.88450834616698,0,432.60085553706955,0.09589035273627701,1.0983278509644763,1.0990533279658494,1.1005149628643383
2025-01-01 03:26:00,EURUSD,M1,-1,1.0999623652975752,20.084362131689275,10.562966633473895,6.773279334366329e-05,0.00022387668444207568,1.6595428835249593,0.00792976256385941,15,5,1.4097230963915232e-05,-3.440685310757948e-05,11.687902171852993,31.955233922350047,1.847319469414288,12.561977057321236,7.171868897252715,52.895271978555044,0,489.1025915414897,0.7239449569126822,1.1018493687915667,1.098978735947988,1.0993991364599438
2025-01-01 03:27:00,EURUSD,M1,0,1.1011033018820167,12.81927169110847,5.980603304918491,5.0004607826807364e-05,0.00018071797930098278,1.5804345335572372,0.0019356343832115062,19,1,6.9714148859014594e-06,0.00012163181620108774,19.26306629812756,20.42850286581953,1.7184875992916826,44.14807967710324,7.45080171162218,56.27880883972533,0,714.4439455106549,1.1715294441385435,1.1010869379000328,1.0998346231822478,1.099398897159747
2025-01-01 03:28:00,EURUSD,M1,1,1.1001142276486622,37.040630914885135,11.465529963401835,0.00015682055688209077,0.0004635305990867449,0.6006458658693279,0.009661287848090755,5,2,-7.205536937539519e-06,-2.960570965948492e-05,11.803343463627026,12.993915089649962,2.175505605217912,22.553951201467267,9.049768817816814,10.940401889071003,0,1451.0734791436566,0.378123999705412,1.0986512822782253,1.09952246411739,1.1019720825952741
2025-01-01 03:29:00,EURUSD,M1,1,1.100150301761462,42.16901957186368,8.131216004440049,0.00010348942639793085,0.00040416002691499305,0.6258149520360479,0.009011986034991006,10,3,1.2450626878743879e-05,8.855105751990304e-05,15.851675858408672,34.40930565570152,1.2951276283984028,34.98351218645267,0.044016090037862776,65.0358161555697,0,714.207436504742,2.618654128821252,1.098914820947868,1.0986481178258596,1.1019519901009445
2025-01-01 03:30:00,EURUSD,M1,1,1.0996363877877862,9.528686533559,8.310546177776947,8.817219974273904e-05,0.00037055934756400244,0.8746935826535778,0.0034331373144602596,23,5,1.653886920930392e-05,-3.0314299506462296e-05,8.96039083719124,12.3949787852345,1.3163218978771425,47.33733862562971,0.0033015925947643687,54.283362383260716,1,392.2367474739988,0.407937133062093,1.0990155720794725,1.0989019145876038,1.100824603513026
2025-01-01 03:31:00,EURUSD,M1,1,1.099943054376279,15.794335074017512,10.79186789492258,5.193462046842882e-05,0.00022038652785264868,0.5649415433834966,0.008404842187290987,2,6,-3.0240126241231527e-05,-3.154996779469841e-05,10.907957737444868,33.795988020865046,2.0475658280998488,38.13333903281666,4.722634607952153,71.12599333973756,1,145.03276079962012,0.8512530643002495,1.1002992871479416,1.0999333207846518,1.102801486944256
2025-01-01 03:32:00,EURUSD,M1,0,1.100307801768892,11.388739539244725,14.23536745762712,0.00013104491101422497,0.00017361790882008542,1.9867057911400248,0.005664915307358412,19,0,4.5025948795455e-07,3.89593788500402e-05,17.28415215775101,20.479580748530328,1.8330229272110228,14.16512915558982,0.2929370500537065,35.94688475483473,0,170.7003945842568,2.177010891757751,1.0999437831878716,1.0977338040900364,1.101293057340475
2025-01-01 03:33:00,EURUSD,M1,1,1.0982898316073435,20.657363521197496,3.768076159303451,0.00017767261031389727,0.00040258043519556474,1.9466606079879263,0.005156258334058169,9,5,-4.5551252136981695e-05,3.29670497534556e-05,14.344230244145837,12.232079315503276,2.227539825414973,19.27901183917777,9.745325536623746,71.51118101777533,0,1375.28355455093,1.3159050627519793,1.0999063722140314,1.098766301186474,1.100911602652764
2025-01-01 03:34:00,EURUSD,M1,-1,1.0986518145778943,25.26579405074357,12.896918848164091,0.0001936447469408882,0.00028966317835163187,0.7721124688632859,0.003829906952302649,0,6,-2.4738637902356567e-06,4.260870906609526e-05,19.135628741444535,27.85061632966369,2.391152088546591,20.966409201545957,2.2206517454139196,69.26192978848603,1,817.3012941348404,2.683185381285161,1.0994953680108166,1.0995547233026508,1.1026711618481218
2025-01-01 03:35:00,EURUSD,M1,-1,1.100743264094023,38.69718516334879,6.508597324946317,0.00013486174259199339,0.00019031582086025166,2.172157801590562,0.006228717279684333,19,6,-7.454844880573786e-06,2.455279281776719e-07,13.145016900096252,34.552426992721145,1.7048769409730118,22.893212682242243,4.726647293648448,35.072746588741566,1,1315.340585940027,6.4990773857094535,1.100178189272022,1.0979333312622253,1.1025385605581135
2025-01-01 03:36:00,EURUSD,M1,-1,1.100170865438128,34.30164131967534,8.327033454076535,0.00012716919916098415,0.00034664879126611005,0.809572069692224,0.007569002059332381,10,5,9.838180348544802e-06,5.171800490072796e-05,18.437748389767076,34.20939162526463,1.9753330345600402,38.27016959752521,0.6113763001222361,30.49146522343829,0,1237.6482055217446,0.24783366533062332,1.1008371330799187,1.0954590388536534,1.1014484041133041
2025-01-01 03:37:00,EURUSD,M1,0,1.0998160166636475,32.9417855365294,3.2629599453001075,6.275845782338617e-05,0.0001161335408553808,1.1023511739947176,0.004698396144664825,11,4,-2.1461104592478535e-05,4.807500471519842e-05,13.38746524973885,15.701551257655623,1.8509056161339028,35.19828899126968,5.2204841617125854,74.62496119762054,0,269.5915573156563,2.4727696655643885,1.099871801759148,1.1004465764535019,1.1020175309627245
2025-01-01 03:38:00,EURUSD,M1,1,1.1000184339330654,20.856872597434446,6.612552934011756,0.00013233092023138998,0.00023046810165130142,0.99795379832273,0.006662972737074629,13,5,-8.429730717030375e-06,5.7451403149914686e-05,19.750979344423826,16.168699539521565,2.476093852335163,20.158001918210445,3.799561251474085,57.213178763075014,1,282.91164352031296,0.5236236388302248,1.0993373259480657,1.0989795267980307,1.1021437137296826
2025-01-01 03:39:00,EURUSD,M1,1,1.1003475817053618,42.8651398888142,9.031574911561567,0.0001069968618448092,0.00028742279783645387,1.2446141971460956,0.007293816290397734,7,3,-6.432114398514273e-05,-3.1177952764957014e-05,19.51801257678652,25.007395036252184,2.2804097295635737,13.377742172784354,0.44660028877223756,74.25962771504605,0,1366.955367318417,1.070498696995747,1.1009921074211515,1.0977424330701397,1.1036752668788798
2025-01-01 03:40:00,EURUSD,M1,1,1.0994602403196907,26.207922532917404,3.674112928169268,0.00014107029213253656,0.00015918333364376235,1.0093275317799237,0.007400096353137574,10,6,1.1150076420676746e-05,5.168146013894556e-05,11.949640466672964,26.658011007851464,2.38525902076056,18.571610223735902,3.3512426669622473,63.757982311665046,0,1306.6448794691885,0.06682966951448317,1.0997786518316115,1.0999204193033134,1.1013689795759574
2025-01-01 03:41:00,EURUSD,M1,0,1.0992216952745977,49.059722210681954,8.893148752597982,0.00010830895218148201,0.0004938617910363359,1.4779018528769041,0.0014676948831806222,3,0,-1.7679983358814731e-06,-2.6066807123357628e-05,18.63108404500164,29.00661201431491,1.5306421138508854,59.21906563093017,3.914360202228556,48.74379514331315,0,699.1144573675293,0.29215063900543964,1.100551969363385,1.0987916918430303,1.1003201283194526
2025-01-01 03:42:00,EURUSD,M1,-1,1.1001958452550977,33.53639622330816,14.125327546301127,8.604486851755501e-05,0.0001836389458358457,1.3148157627093708,0.008737730251165603,6,3,1.7448287564121943e-06,-7.855061499475427e-06,18.17133649058779,16.164158290859394,2.2042843501113727,33.42734748957361,9.8992149127494,9.26822216030116,0,167.03740609912694,0.7706700366582342,1.0999001024207335,1.0979651851114254,1.102125478388177
2025-01-01 03:43:00,EURUSD,M1,-1,1.0990216272223852,10.681913370402622,4.264718617293663,6.424479128425648e-05,0.00015214125201730623,2.473138981558653,0.005124279832885432,9,1,-2.9868614720694523e-05,-8.881351881164938e-06,10.528164767930754,34.05716299558199,1.5451151924969435,53.36727523510562,2.0788587191937546,23.31845380632788,1,51.41349840626039,0.8370575507576838,1.1010850418179732,1.099369728741034,1.1015622150744284
2025-01-01 03:44:00,EURUSD,M1,1,1.1004082527557146,35.42799029339453,12.173288736906052,9.723776668833436e-05,0.00018141394955475856,0.6118527002564513,0.0033617447352659304,18,2,7.961243497060101e-06,-4.990519554738859e-05,15.491484809399235,26.69100289465247,1.4713652934569068,52.43762333344216,5.447796153700997,77.50739256787132,0,540.0378005472884,4.596891672341452,1.1012332429824858,1.0990515531822111,1.1016123183599615
2025-01-01 03:45:00,EURUSD,M1,-1,1.0982974163957622,19.629680694426455,7.916052640511912,6.449672514316284e-05,0.0004076244532638897,0.7843627527747032,0.0031758805673171345,3,5,3.3054994070284515e-05,-8.677588051798632e-05,8.872187787077777,31.48207913402276,2.427546007552216,35.575977873143685,9.873155491986287,25.553767897136357,1,46.32342424939168,2.708141597957464,1.101198300439268,1.0983868111856125,1.101468777041176
2025-01-01 03:46:00,EURUSD,M1,-1,1.1010291556373257,35.88472385087438,10.862084574292057,7.65345426235976e-05,0.0002702022637087371,0.605651787817205,0.0053471270155955545,1,4,-3.6982543775238126e-06,6.118620212523607e-05,18.04052864700154,24.42151145153595,1.2250957417332267,45.33438542302718,7.920192079401351,7.460389582829663,0,437.22853935355505,7.164213581479366,1.0994481239488143,1.0982303872369727,1.099908675393278
2025-01-01 03:47:00,EURUSD,M1,0,1.1004725974824132,8.133851667308258,6.122839175822753,0.0001981004237869319,0.0003261663759010152,1.7516823899647516,0.008981483855220632,20,0,1.300177816163289e-05,-3.5112477118157176e-05,10.09455060204196,21.5283674945673,2.4550053147624586,19.637600520635615,9.93367500882089,56.60426847354558,1,772.5163101740692,1.827944395182648,1.099437882407924,1.0979738604224085,1.1017613790660348
2025-01-01 03:48:00,EURUSD,M1,0,1.100256029734314,12.869664672918173,4.9139071504963,0.00011661553353599279,0.0001084036627945443,0.6090185548274392,0.004405128235143822,17,4,-1.7412420462517697e-05,-1.348698622875462e-05,8.849776416629174,34.4752068516849,1.394040466085448,44.419835246345414,9.682983146601693,58.72034036349474,1,244.90590460215893,0.5533886049750151,1.1008737388180914,1.0997355521354801,1.1011408438123387
2025-01-01 03:49:00,EURUSD,M1,0,1.1009826909839455,43.50817665076038,4.925551371254717,0.0001297807649757525,0.00011377252342932582,2.1728794747522464,0.00774753172105189,13,4,-1.5371238009411044e-06,-3.6535839004932446e-05,12.802629146465733,25.38879152885623,2.265269506331249,23.619228963164474,4.895395420941543,22.836617622972064,1,214.57163136183686,0.7939674436925541,1.0999354221213473,1.0977516435222883,1.1011909319777635
2025-01-01 03:50:00,EURUSD,M1,0,1.1016654744444627,15.22308006605817,3.845903347717736,0.0001810427793105823,0.0002783302199308065,1.5238772613638556,0.0018713685788849675,15,4,-3.062681227916335e-05,-1.2832726835114903e-05,14.923065663195722,31.938092404381116,1.558699318988534,51.60310483770754,6.9637584987056576,23.8137583477043,1,1616.6942612221637,0.7708424412820827,1.0999657974085688,1.098202493419521,1.1011018228777092
2025-01-01 03:51:00,EURUSD,M1,1,1.1010143700650181,42.6668506359323,5.227760458814917,0.00019933533507360317,0.0004266620972806494,1.5540152491630674,0.005284510319359556,21,5,1.576243609386925e-05,-2.5295147019618225e-05,18.259003502717253,33.92572511642467,1.6559130256599457,14.186206655445496,1.104431269411511,37.51143884070271,0,1066.281951370514,0.7905177219787691,1.099305087222444,1.0991011542946996,1.1014607988073022
2025-01-01 03:52:00,EURUSD,M1,0,1.0981591257686685,17.567423980448467,10.970632619867619,0.00013740716740170224,0.0004540955514830261,1.6231890154243884,0.009925175263534623,10,0,3.196811543307935e-06,6.39541934721211e-05,19.69091030626084,27.533156421199163,1.4817850247185804,48.65693364426387,4.411488250468018,1.743115980980443,0,1683.9865655701233,2.235371103474424,1.1014094266295635,1.1004588832873163,1.1017604499251694
2025-01-01 03:53:00,EURUSD,M1,-1,1.0987204230332643,33.92968595264185,13.580287342122096,0.00017187107315662576,0.0001346826270382561,0.8416274126124215,0.007933940225131034,9,0,-2.4385727716521257e-05,-2.9525207429838232e-05,13.273910150838365,24.625589605929523,1.9611682552254035,14.996845328430977,8.090185422666975,63.145840828893085,0,642.1123099006522,1.5134861187679418,1.10104049263773,1.0991328999865253,1.1014706944833286
2025-01-01 03:54:00,EURUSD,M1,1,1.0993751814223045,36.236775807942394,12.769508227093942,9.90411536505013e-05,0.0003153452408404091,0.8953806062289751,0.0028947563959655174,16,6,-1.603724353676163e-05,8.57277073880504e-05,8.725363075823243,12.080749570944965,1.6525242117602363,54.05946184471545,5.0533532097714335,25.367102981930046,0,1228.5465390726188,0.9736459392165895,1.0998810188085502,1.0995881732469452,1.1026548151195135
2025-01-01 03:55:00,EURUSD,M1,-1,1.1000260910502109,28.06946389152738,11.22161171849381,9.586159361709367e-05,0.0004652918745117082,1.1376346457460094,0.005512973263281197,13,4,1.2217234519662515e-06,5.696356995985508e-05,16.989386948310447,12.920451736997137,2.0546109513430624,25.210225906750185,7.026990328172319,68.3010481601582,1,392.304264080569,0.32289728428104914,1.0993546069054119,1.0991022089997413,1.1022561677995897
2025-01-01 03:56:00,EURUSD,M1,-1,1.1005176590204693,18.73898045135291,4.325182360933232,0.00011040555814918404,0.00025518910175915455,1.6869928316437028,0.0031026228728370992,21,6,1.8477300319283493e-05,-2.372234957472395e-05,14.78207907468725,16.619577969175676,1.2203415133246858,42.71966824152874,7.45751329984277,64.2104337280027,0,1124.462361585496,0.04477582493772556,1.0993103382825316,1.099906436867932,1.1014268999643357
2025-01-01 03:57:00,EURUSD,M1,-1,1.0992742561868467,14.568996936699325,6.470249355551398,0.0001508760894010474,0.0004318263325713474,0.920235551880429,0.004686048345362584,3,6,2.959054407037036e-05,1.5990581739808907e-05,13.374696138133558,16.27819393268789,1.2836873485695515,34.37511393101399,2.5346914124289386,52.91216264950265,0,259.3667421176724,0.49393694223620305,1.1001332382865865,1.1009375627203908,1.1004646241080884
2025-01-01 03:58:00,EURUSD,M1,0,1.1001867667644771,6.4935209553091795,6.717682503869628,0.00015232875338826483,0.0001534782617597745,0.7326634542665225,0.008020756213614684,18,2,-2.6825075809031363e-06,2.596731647985668e-05,11.711226545506277,17.859452289596444,1.3295594985506232,28.315157263116948,8.756993729425655,25.989989367943096,0,33.6827313420258,0.22739345094079835,1.100386769903031,1.098562274424613,1.1020805281489177
2025-01-01 03:59:00,EURUSD,M1,0,1.0992446170676469,18.677588055832572,5.999483356771455,9.728591519741762e-05,0.0004741577958671195,2.4402337728368644,0.007941023337613633,1,5,-2.7292973477387614e-05,4.208036018791957e-05,14.028782334122429,19.013496667046198,1.7446917909033004,42.272091659174826,4.59822430909179,41.3053249328936,1,1678.8112884949549,3.0783786140431397,1.0991375782802646,1.0990140408180078,1.1011850944280817
2025-01-01 04:00:00,EURUSD,M1,1,1.0993884821970081,34.39232557390774,9.180067916516677,6.99814886204943e-05,0.00040056932701252105,0.5439636296192458,0.0030529034011214664,6,5,4.7693028064758915e-06,4.702335038607148e-05,12.06415525348437,20.28150635166675,2.259235024457969,57.3761490275619,2.1018510362154377,35.58634060783672,0,1012.1630458301205,0.23868891316087318,1.0987551284485546,1.0991735280261345,1.1013292549116653
2025-01-01 04:01:00,EURUSD,M1,1,1.098593338903152,47.22371683018172,9.426645778556072,0.0001448594384698263,0.00047653375711476066,2.1053948106720433,0.009300009863393743,8,3,3.569764798064703e-05,9.331632825636937e-06,17.084142412968323,21.67236687158416,2.3546312834918974,12.063487368731092,8.654158817884438,27.110550899893937,0,1670.6849731242098,2.576363404275957,1.1000796542233926,1.0995298100656836,1.1001813149390738
2025-01-01 04:02:00,EURUSD,M1,0,1.0990767667538892,44.20420170183734,7.282631702053322,6.924887932831468e-05,0.00037064689342100257,2.076070299150044,0.006333113644883442,18,6,-3.2454968106450296e-05,-4.772115498209551e-05,14.526724357911693,14.273925784488338,1.518253962079171,55.94264279415521,4.178188061062537,67.85090314425426,1,620.8817969526675,0.9744092508708979,1.1008646627678607,1.0991324149765536,1.1019135708163086
2025-01-01 04:03:00,EURUSD,M1,-1,1.0986483153943838,39.472914944088615,7.245469904837233,0.00013677387623439952,0.0002453615727997708,1.094428227690192,0.004419318618658131,15,5,-1.9091912985778623e-05,3.204441622568104e-05,18.52217328984934,12.974324434913987,1.946680641510718,40.45408275105068,7.503124383797197,38.68056596621322,0,610.1813424163095,0.15241996834662105,1.1000738325797979,1.098456258889634,1.1040933857454494
2025-01-01 04:04:00,EURUSD,M1,1,1.0990241267470227,40.48013044639844,12.942667174872977,0.00015401331920844637,0.000475272469009889,0.7712532320146268,0.005517420227027747,21,4,1.2219286884932864e-05,-1.1825318772876164e-05,14.522526975793305,27.500722328679537,2.1988744905003808,50.36571503845261,5.480330722215929,66.61784782377171,0,739.1593531382662,3.3504082343373374,1.099750632161652,1.0989929041404274,1.100993713368214
